2649, 3814560, 19073, 2099992647242880, 0.0000476827
2650, 3816000, 19073, 2099992674708000, 0.0000476827
2651, 3817440, 19073, 2099992702173120, 0.0000476827
2652, 3818880, 19073, 2099992729638240, 0.0000476827
2653, 3820320, 19073, 2099992757103360, 0.0000476827
2654, 3821760, 19073, 2099992784568480, 0.0000476827
2655, 3823200, 19073, 2099992812033600, 0.0000476827
2656, 3824640, 19073, 2099992839498720, 0.0000476827
2657, 3826080, 19073, 2099992866963840, 0.0000476827
2658, 3827520, 19073, 2099992894428960, 0.0000476827
2659, 3828960, 19073, 2099992921894080, 0.0000476827
2660, 3830400, 19073, 2099992949359200, 0.0000476827
2661, 3831840, 19073, 2099992976824320, 0.0000476827
2662, 3833280, 19073, 2099993004289440, 0.0000476827
2663, 3834720, 19073, 2099993031754560, 0.0000476827
2664, 3836160, 19073, 2099993059219680, 0.0000476827
2665, 3837600, 19073, 2099993086684800, 0.0000476827
2666, 3839040, 19073, 2099993114149920, 0.0000476827
2667, 3840480, 19073, 2099993141615040, 0.0000476827
2668, 3841920, 19073, 2099993169080160, 0.0000476827
2669, 3843360, 19073, 2099993196545280, 0.0000476827
2670, 3844800, 19073, 2099993224010400, 0.0000476827
2671, 3846240, 19073, 2099993251475520, 0.0000476827
2672, 3847680, 19073, 2099993278940640, 0.0000476827
2673, 3849120, 19073, 2099993306405760, 0.0000476827
2674, 3850560, 19073, 2099993333870880, 0.0000476827
2675, 3852000, 19073, 2099993361336000, 0.0000476827
2676, 3853440, 19073, 2099993388801120, 0.0000476827
2677, 3854880, 19073, 2099993416266240, 0.0000476826
2678, 3856320, 19073, 2099993443731360, 0.0000476826
2679, 3857760, 19073, 2099993471196480, 0.0000476826
2680, 3859200, 19073, 2099993498661600, 0.0000476826
2681, 3860640, 19073, 2099993526126720, 0.0000476826
2682, 3862080, 19073, 2099993553591840, 0.0000476826
2683, 3863520, 19073, 2099993581056960, 0.0000476826
2684, 3864960, 19073, 2099993608522080, 0.0000476826
2685, 3866400, 19073, 2099993635987200, 0.0000476826
2686, 3867840, 19073, 2099993663452320, 0.0000476826
2687, 3869280, 19073, 2099993690917440, 0.0000476826
2688, 3870720, 19073, 2099993718382560, 0.0000476826
2689, 3872160, 19073, 2099993745847680, 0.0000476826
2690, 3873600, 19073, 2099993773312800, 0.0000476826
2691, 3875040, 19073, 2099993800777920, 0.0000476826
2692, 3876480, 19073, 2099993828243040, 0.0000476826
2693, 3877920, 19073, 2099993855708160, 0.0000476826
2694, 3879360, 19073, 2099993883173280, 0.0000476826
2695, 3880800, 19073, 2099993910638400, 0.0000476826
2696, 3882240, 19073, 2099993938103520, 0.0000476826
2697, 3883680, 19073, 2099993965568640, 0.0000476826
2698, 3885120, 19073, 2099993993033760, 0.0000476826
2699, 3886560, 19073, 2099994020498880, 0.0000476826
2700, 3888000, 19073, 2099994047964000, 0.0000476826
2701, 3889440, 19073, 2099994075429120, 0.0000476826
2702, 3890880, 19073, 2099994102894240, 0.0000476826
2703, 3892320, 19073, 2099994130359360, 0.0000476826
2704, 3893760, 19073, 2099994157824480, 0.0000476826
2705, 3895200, 19073, 2099994185289600, 0.0000476826
2706, 3896640, 19073, 2099994212754720, 0.0000476826
2707, 3898080, 19073, 2099994240219840, 0.0000476826
2708, 3899520, 19073, 2099994267684960, 0.0000476826
2709, 3900960, 19073, 2099994295150080, 0.0000476826
2710, 3902400, 19073, 2099994322615200, 0.0000476826
2711, 3903840, 19073, 2099994350080320, 0.0000476826
2712, 3905280, 19073, 2099994377545440, 0.0000476826
2713, 3906720, 19073, 2099994405010560, 0.0000476826
2714, 3908160, 19073, 2099994432475680, 0.0000476826
2715, 3909600, 19073, 2099994459940800, 0.0000476826
2716, 3911040, 19073, 2099994487405920, 0.0000476826
2717, 3912480, 19073, 2099994514871040, 0.0000476826
2718, 3913920, 19073, 2099994542336160, 0.0000476826
2719, 3915360, 19073, 2099994569801280, 0.0000476826
2720, 3916800, 19073, 2099994597266400, 0.0000476826
2721, 3918240, 19073, 2099994624731520, 0.0000476826
2722, 3919680, 19073, 2099994652196640, 0.0000476826
2723, 3921120, 19073, 2099994679661760, 0.0000476826
2724, 3922560, 19073, 2099994707126880, 0.0000476826
2725, 3924000, 19073, 2099994734592000, 0.0000476826
2726, 3925440, 19073, 2099994762057120, 0.0000476826
2727, 3926880, 19073, 2099994789522240, 0.0000476826
2728, 3928320, 19073, 2099994816987360, 0.0000476826
2729, 3929760, 19073, 2099994844452480, 0.0000476826
2730, 3931200, 19073, 2099994871917600, 0.0000476826
2731, 3932640, 19073, 2099994899382720, 0.0000476826
2732, 3934080, 19073, 2099994926847840, 0.0000476826
2733, 3935520, 19073, 2099994954312960, 0.0000476826
2734, 3936960, 19073, 2099994981778080, 0.0000476826
2735, 3938400, 19073, 2099995009243200, 0.0000476826
2736, 3939840, 19073, 2099995036708320, 0.0000476826
2737, 3941280, 19073, 2099995064173440, 0.0000476826
2738, 3942720, 19073, 2099995091638560, 0.0000476826
2739, 3944160, 19073, 2099995119103680, 0.0000476826
2740, 3945600, 19073, 2099995146568800, 0.0000476826
2741, 3947040, 19073, 2099995174033920, 0.0000476826
2742, 3948480, 19073, 2099995201499040, 0.0000476826
2743, 3949920, 19073, 2099995228964160, 0.0000476826
2744, 3951360, 19073, 2099995256429280, 0.0000476826
2745, 3952800, 19073, 2099995283894400, 0.0000476826
2746, 3954240, 19073, 2099995311359520, 0.0000476826
2747, 3955680, 19073, 2099995338824640, 0.0000476826
2748, 3957120, 19073, 2099995366289760, 0.0000476826
2749, 3958560, 19073, 2099995393754880, 0.0000476826
2750, 3960000, 19073, 2099995421220000, 0.0000476826
2751, 3961440, 19073, 2099995448685120, 0.0000476826
2752, 3962880, 19073, 2099995476150240, 0.0000476826
2753, 3964320, 19073, 2099995503615360, 0.0000476826
2754, 3965760, 19073, 2099995531080480, 0.0000476826
2755, 3967200, 19073, 2099995558545600, 0.0000476826
2756, 3968640, 19073, 2099995586010720, 0.0000476826
2757, 3970080, 19073, 2099995613475840, 0.0000476826
2758, 3971520, 19073, 2099995640940960, 0.0000476826
2759, 3972960, 19073, 2099995668406080, 0.0000476826
2760, 3974400, 19073, 2099995695871200, 0.0000476826
2761, 3975840, 19073, 2099995723336320, 0.0000476826
2762, 3977280, 19073, 2099995750801440, 0.0000476826
2763, 3978720, 19073, 2099995778266560, 0.0000476826
2764, 3980160, 19073, 2099995805731680, 0.0000476826
2765, 3981600, 19073, 2099995833196800, 0.0000476826
2766, 3983040, 19073, 2099995860661920, 0.0000476826
2767, 3984480, 19073, 2099995888127040, 0.0000476826
2768, 3985920, 19073, 2099995915592160, 0.0000476826
2769, 3987360, 19073, 2099995943057280, 0.0000476826
2770, 3988800, 19073, 2099995970522400, 0.0000476826
2771, 3990240, 9536, 2099995995698640, 0.0000238400
2772, 3991680, 9536, 2099996009430480, 0.0000238400
2773, 3993120, 9536, 2099996023162320, 0.0000238400
2774, 3994560, 9536, 2099996036894160, 0.0000238400
2775, 3996000, 9536, 2099996050626000, 0.0000238400
2776, 3997440, 9536, 2099996064357840, 0.0000238400
2777, 3998880, 9536, 2099996078089680, 0.0000238400
2778, 4000320, 9536, 2099996091821520, 0.0000238400
2779, 4001760, 9536, 2099996105553360, 0.0000238400
2780, 4003200, 9536, 2099996119285200, 0.0000238400
2781, 4004640, 9536, 2099996133017040, 0.0000238400
2782, 4006080, 9536, 2099996146748880, 0.0000238400
2783, 4007520, 9536, 2099996160480720, 0.0000238400
2784, 4008960, 9536, 2099996174212560, 0.0000238400
2785, 4010400, 9536, 2099996187944400, 0.0000238400
2786, 4011840, 9536, 2099996201676240, 0.0000238400
2787, 4013280, 9536, 2099996215408080, 0.0000238400
2788, 4014720, 9536, 2099996229139920, 0.0000238400
2789, 4016160, 9536, 2099996242871760, 0.0000238400
2790, 4017600, 9536, 2099996256603600, 0.0000238400
2791, 4019040, 9536, 2099996270335440, 0.0000238400
2792, 4020480, 9536, 2099996284067280, 0.0000238400
2793, 4021920, 9536, 2099996297799120, 0.0000238400
2794, 4023360, 9536, 2099996311530960, 0.0000238400
2795, 4024800, 9536, 2099996325262800, 0.0000238400
2796, 4026240, 9536, 2099996338994640, 0.0000238400
2797, 4027680, 9536, 2099996352726480, 0.0000238400
2798, 4029120, 9536, 2099996366458320, 0.0000238400
2799, 4030560, 9536, 2099996380190160, 0.0000238400
2800, 4032000, 9536, 2099996393922000, 0.0000238400
2801, 4033440, 9536, 2099996407653840, 0.0000238400
2802, 4034880, 9536, 2099996421385680, 0.0000238400
2803, 4036320, 9536, 2099996435117520, 0.0000238400
2804, 4037760, 9536, 2099996448849360, 0.0000238400
2805, 4039200, 9536, 2099996462581200, 0.0000238400
2806, 4040640, 9536, 2099996476313040, 0.0000238400
2807, 4042080, 9536, 2099996490044880, 0.0000238400
2808, 4043520, 9536, 2099996503776720, 0.0000238400
2809, 4044960, 9536, 2099996517508560, 0.0000238400
2810, 4046400, 9536, 2099996531240400, 0.0000238400
2811, 4047840, 9536, 2099996544972240, 0.0000238400
2812, 4049280, 9536, 2099996558704080, 0.0000238400
2813, 4050720, 9536, 2099996572435920, 0.0000238400
2814, 4052160, 9536, 2099996586167760, 0.0000238400
2815, 4053600, 9536, 2099996599899600, 0.0000238400
2816, 4055040, 9536, 2099996613631440, 0.0000238400
2817, 4056480, 9536, 2099996627363280, 0.0000238400
2818, 4057920, 9536, 2099996641095120, 0.0000238400
2819, 4059360, 9536, 2099996654826960, 0.0000238400
2820, 4060800, 9536, 2099996668558800, 0.0000238400
2821, 4062240, 9536, 2099996682290640, 0.0000238400
2822, 4063680, 9536, 2099996696022480, 0.0000238400
2823, 4065120, 9536, 2099996709754320, 0.0000238400
2824, 4066560, 9536, 2099996723486160, 0.0000238400
2825, 4068000, 9536, 2099996737218000, 0.0000238400
2826, 4069440, 9536, 2099996750949840, 0.0000238400
2827, 4070880, 9536, 2099996764681680, 0.0000238400
2828, 4072320, 9536, 2099996778413520, 0.0000238400
2829, 4073760, 9536, 2099996792145360, 0.0000238400
2830, 4075200, 9536, 2099996805877200, 0.0000238400
2831, 4076640, 9536, 2099996819609040, 0.0000238400
2832, 4078080, 9536, 2099996833340880, 0.0000238400
2833, 4079520, 9536, 2099996847072720, 0.0000238400
2834, 4080960, 9536, 2099996860804560, 0.0000238400
2835, 4082400, 9536, 2099996874536400, 0.0000238400
2836, 4083840, 9536, 2099996888268240, 0.0000238400
2837, 4085280, 9536, 2099996902000080, 0.0000238400
2838, 4086720, 9536, 2099996915731920, 0.0000238400
2839, 4088160, 9536, 2099996929463760, 0.0000238400
2840, 4089600, 9536, 2099996943195600, 0.0000238400
2841, 4091040, 9536, 2099996956927440, 0.0000238400
2842, 4092480, 9536, 2099996970659280, 0.0000238400
2843, 4093920, 9536, 2099996984391120, 0.0000238400
2844, 4095360, 9536, 2099996998122960, 0.0000238400
2845, 4096800, 9536, 2099997011854800, 0.0000238400
2846, 4098240, 9536, 2099997025586640, 0.0000238400
2847, 4099680, 9536, 2099997039318480, 0.0000238400
2848, 4101120, 9536, 2099997053050320, 0.0000238400
2849, 4102560, 9536, 2099997066782160, 0.0000238400
2850, 4104000, 9536, 2099997080514000, 0.0000238400
2851, 4105440, 9536, 2099997094245840, 0.0000238400
2852, 4106880, 9536, 2099997107977680, 0.0000238400
2853, 4108320, 9536, 2099997121709520, 0.0000238400
2854, 4109760, 9536, 2099997135441360, 0.0000238400
2855, 4111200, 9536, 2099997149173200, 0.0000238400
2856, 4112640, 9536, 2099997162905040, 0.0000238400
2857, 4114080, 9536, 2099997176636880, 0.0000238400
2858, 4115520, 9536, 2099997190368720, 0.0000238400
2859, 4116960, 9536, 2099997204100560, 0.0000238400
2860, 4118400, 9536, 2099997217832400, 0.0000238400
2861, 4119840, 9536, 2099997231564240, 0.0000238400
2862, 4121280, 9536, 2099997245296080, 0.0000238400
2863, 4122720, 9536, 2099997259027920, 0.0000238400
2864, 4124160, 9536, 2099997272759760, 0.0000238400
2865, 4125600, 9536, 2099997286491600, 0.0000238400
2866, 4127040, 9536, 2099997300223440, 0.0000238400
2867, 4128480, 9536, 2099997313955280, 0.0000238400
2868, 4129920, 9536, 2099997327687120, 0.0000238400
2869, 4131360, 9536, 2099997341418960, 0.0000238400
2870, 4132800, 9536, 2099997355150800, 0.0000238400
2871, 4134240, 9536, 2099997368882640, 0.0000238400
2872, 4135680, 9536, 2099997382614480, 0.0000238400
2873, 4137120, 9536, 2099997396346320, 0.0000238400
2874, 4138560, 9536, 2099997410078160, 0.0000238400
2875, 4140000, 9536, 2099997423810000, 0.0000238400
2876, 4141440, 9536, 2099997437541840, 0.0000238400
2877, 4142880, 9536, 2099997451273680, 0.0000238400
2878, 4144320, 9536, 2099997465005520, 0.0000238400
2879, 4145760, 9536, 2099997478737360, 0.0000238400
2880, 4147200, 9536, 2099997492469200, 0.0000238400
2881, 4148640, 9536, 2099997506201040, 0.0000238400
2882, 4150080, 9536, 2099997519932880, 0.0000238400
2883, 4151520, 9536, 2099997533664720, 0.0000238400
2884, 4152960, 9536, 2099997547396560, 0.0000238400
2885, 4154400, 9536, 2099997561128400, 0.0000238400
2886, 4155840, 9536, 2099997574860240, 0.0000238400
2887, 4157280, 9536, 2099997588592080, 0.0000238400
2888, 4158720, 9536, 2099997602323920, 0.0000238400
2889, 4160160, 9536, 2099997616055760, 0.0000238400
2890, 4161600, 9536, 2099997629787600, 0.0000238400
2891, 4163040, 9536, 2099997643519440, 0.0000238400
2892, 4164480, 9536, 2099997657251280, 0.0000238400
2893, 4165920, 9536, 2099997670983120, 0.0000238400
2894, 4167360, 9536, 2099997684714960, 0.0000238400
2895, 4168800, 9536, 2099997698446800, 0.0000238400
2896, 4170240, 9536, 2099997712178640, 0.0000238400
2897, 4171680, 9536, 2099997725910480, 0.0000238400
2898, 4173120, 9536, 2099997739642320, 0.0000238400
2899, 4174560, 9536, 2099997753374160, 0.0000238400
2900, 4176000, 9536, 2099997767106000, 0.0000238400
2901, 4177440, 9536, 2099997780837840, 0.0000238400
2902, 4178880, 9536, 2099997794569680, 0.0000238400
2903, 4180320, 9536, 2099997808301520, 0.0000238400
2904, 4181760, 9536, 2099997822033360, 0.0000238400
2905, 4183200, 9536, 2099997835765200, 0.0000238400
2906, 4184640, 9536, 2099997849497040, 0.0000238400
2907, 4186080, 9536, 2099997863228880, 0.0000238400
2908, 4187520, 9536, 2099997876960720, 0.0000238400
2909, 4188960, 9536, 2099997890692560, 0.0000238400
2910, 4190400, 9536, 2099997904424400, 0.0000238400
2911, 4191840, 9536, 2099997918156240, 0.0000238400
2912, 4193280, 9536, 2099997931888080, 0.0000238400
2913, 4194720, 9536, 2099997945619920, 0.0000238400
2914, 4196160, 9536, 2099997959351760, 0.0000238400
2915, 4197600, 9536, 2099997973083600, 0.0000238400
2916, 4199040, 9536, 2099997986815440, 0.0000238400
2917, 4200480, 4768, 2099997998258640, 0.0000119200
2918, 4201920, 4768, 2099998005124560, 0.0000119200
2919, 4203360, 4768, 2099998011990480, 0.0000119200
2920, 4204800, 4768, 2099998018856400, 0.0000119200
2921, 4206240, 4768, 2099998025722320, 0.0000119200
2922, 4207680, 4768, 2099998032588240, 0.0000119200
2923, 4209120, 4768, 2099998039454160, 0.0000119200
2924, 4210560, 4768, 2099998046320080, 0.0000119200
2925, 4212000, 4768, 2099998053186000, 0.0000119200
2926, 4213440, 4768, 2099998060051920, 0.0000119200
2927, 4214880, 4768, 2099998066917840, 0.0000119200
2928, 4216320, 4768, 2099998073783760, 0.0000119200
2929, 4217760, 4768, 2099998080649680, 0.0000119200
2930, 4219200, 4768, 2099998087515600, 0.0000119200
2931, 4220640, 4768, 2099998094381520, 0.0000119200
2932, 4222080, 4768, 2099998101247440, 0.0000119200
2933, 4223520, 4768, 2099998108113360, 0.0000119200
2934, 4224960, 4768, 2099998114979280, 0.0000119200
2935, 4226400, 4768, 2099998121845200, 0.0000119200
2936, 4227840, 4768, 2099998128711120, 0.0000119200
2937, 4229280, 4768, 2099998135577040, 0.0000119200
2938, 4230720, 4768, 2099998142442960, 0.0000119200
2939, 4232160, 4768, 2099998149308880, 0.0000119200
2940, 4233600, 4768, 2099998156174800, 0.0000119200
2941, 4235040, 4768, 2099998163040720, 0.0000119200
2942, 4236480, 4768, 2099998169906640, 0.0000119200
2943, 4237920, 4768, 2099998176772560, 0.0000119200
2944, 4239360, 4768, 2099998183638480, 0.0000119200
2945, 4240800, 4768, 2099998190504400, 0.0000119200
2946, 4242240, 4768, 2099998197370320, 0.0000119200
2947, 4243680, 4768, 2099998204236240, 0.0000119200
2948, 4245120, 4768, 2099998211102160, 0.0000119200
2949, 4246560, 4768, 2099998217968080, 0.0000119200
2950, 4248000, 4768, 2099998224834000, 0.0000119200
2951, 4249440, 4768, 2099998231699920, 0.0000119200
2952, 4250880, 4768, 2099998238565840, 0.0000119200
2953, 4252320, 4768, 2099998245431760, 0.0000119200
2954, 4253760, 4768, 2099998252297680, 0.0000119200
2955, 4255200, 4768, 2099998259163600, 0.0000119200
2956, 4256640, 4768, 2099998266029520, 0.0000119200
2957, 4258080, 4768, 2099998272895440, 0.0000119200
2958, 4259520, 4768, 2099998279761360, 0.0000119200
2959, 4260960, 4768, 2099998286627280, 0.0000119200
2960, 4262400, 4768, 2099998293493200, 0.0000119200
2961, 4263840, 4768, 2099998300359120, 0.0000119200
2962, 4265280, 4768, 2099998307225040, 0.0000119200
2963, 4266720, 4768, 2099998314090960, 0.0000119200
2964, 4268160, 4768, 2099998320956880, 0.0000119200
2965, 4269600, 4768, 2099998327822800, 0.0000119200
2966, 4271040, 4768, 2099998334688720, 0.0000119200
2967, 4272480, 4768, 2099998341554640, 0.0000119200
2968, 4273920, 4768, 2099998348420560, 0.0000119200
2969, 4275360, 4768, 2099998355286480, 0.0000119200
2970, 4276800, 4768, 2099998362152400, 0.0000119200
2971, 4278240, 4768, 2099998369018320, 0.0000119200
2972, 4279680, 4768, 2099998375884240, 0.0000119200
2973, 4281120, 4768, 2099998382750160, 0.0000119200
2974, 4282560, 4768, 2099998389616080, 0.0000119200
2975, 4284000, 4768, 2099998396482000, 0.0000119200
2976, 4285440, 4768, 2099998403347920, 0.0000119200
2977, 4286880, 4768, 2099998410213840, 0.0000119200
2978, 4288320, 4768, 2099998417079760, 0.0000119200
2979, 4289760, 4768, 2099998423945680, 0.0000119200
2980, 4291200, 4768, 2099998430811600, 0.0000119200
2981, 4292640, 4768, 2099998437677520, 0.0000119200
2982, 4294080, 4768, 2099998444543440, 0.0000119200
2983, 4295520, 4768, 2099998451409360, 0.0000119200
2984, 4296960, 4768, 2099998458275280, 0.0000119200
2985, 4298400, 4768, 2099998465141200, 0.0000119200
2986, 4299840, 4768, 2099998472007120, 0.0000119200
2987, 4301280, 4768, 2099998478873040, 0.0000119200
2988, 4302720, 4768, 2099998485738960, 0.0000119200
2989, 4304160, 4768, 2099998492604880, 0.0000119200
2990, 4305600, 4768, 2099998499470800, 0.0000119200
2991, 4307040, 4768, 2099998506336720, 0.0000119200
2992, 4308480, 4768, 2099998513202640, 0.0000119200
2993, 4309920, 4768, 2099998520068560, 0.0000119200
2994, 4311360, 4768, 2099998526934480, 0.0000119200
2995, 4312800, 4768, 2099998533800400, 0.0000119200
2996, 4314240, 4768, 2099998540666320, 0.0000119200
2997, 4315680, 4768, 2099998547532240, 0.0000119200
2998, 4317120, 4768, 2099998554398160, 0.0000119200
